,x,y,z,r
0,3.51241118012,-45.6228458048,4.62936652408,0.5
1,-1.40344573339,10.5063146144,18.7066241261,0.5
2,-9.37291053257,29.0882551922,-21.4735068955,0.5
3,19.7124074674,-6.83115371698,-22.3315679516,0.5
4,-18.7941377933,-30.2181623977,-13.0832003527,0.5
5,-22.2399011972,19.8075966984,-29.7121174015,0.5
6,47.7981469898,-11.2665321637,9.00085818527,0.5
7,9.64092486599,-2.5789312219,24.9267732679,0.5
8,-42.7955796697,-13.9416112494,-8.84429694065,0.5
9,25.5521485956,41.1936336397,10.9341224613,0.5
10,-22.9104639919,-20.1475784002,-26.6111985925,0.5
11,28.4187301456,-4.33913515565,-38.8344700322,0.5
12,16.1531759762,23.963131606,-10.124504884,0.5
13,-21.2040190877,-21.2706008514,-31.7612279202,0.5
14,4.93657746626,21.0346710658,42.8035097961,0.5
15,-7.28392771983,36.60500204,12.5945235261,0.5
16,-11.5327418318,42.8368788263,2.89898711203,0.5
17,-16.372913517,-41.9506934974,5.26007303507,0.5
18,-10.7450719196,-2.59208275535,-27.4972875858,0.5
19,-21.9916831513,-1.96129722228,-18.930215425,0.5
20,22.9239855321,17.0807990419,-37.999418532,0.5
21,10.3842814727,11.6800232983,9.52067628542,0.5
22,35.4360032382,-16.8721393625,-6.88530575588,0.5
23,23.6687475592,-29.113785312,-9.12779568913,0.5
24,22.066800876,-26.3079890568,-22.0375231217,0.5
25,15.3394794387,14.6894275756,7.84269366643,0.5
26,-24.9203588559,2.88702166146,-6.40912767294,0.5
27,32.4572344054,-25.7489398823,-3.58402311181,0.5
28,-3.12968850472,-6.17907754036,17.904598061,0.5
29,-22.4425890997,32.0496196831,-21.364714467,0.5
30,-3.18279977493,18.6047464218,19.4872514382,0.5
31,17.8745546548,10.1581765122,21.7468802448,0.5
32,-35.5818700672,-1.02238814816,-28.2084739796,0.5
33,-8.22116491449,25.8578396528,39.6630737187,0.5
34,-33.7882117791,-6.10576295561,27.8793987024,0.5
35,15.3127637998,46.1612880356,-4.34975929294,0.5
36,-4.80687400567,36.3678275407,1.60606969739,0.5
37,1.13287053189,42.5004301168,19.4585570414,0.5
38,-39.4435891319,26.9221928761,0.159910008293,0.5
39,34.0552215622,-6.76008219541,-34.5931636493,0.5
40,-5.75967804541,22.6422445543,-5.35005926678,0.5
41,35.2333514958,-28.433320018,-1.03980067773,0.5
42,15.7632708464,40.0739784431,7.83695143804,0.5
43,-17.7617362011,19.9274991964,36.1481028551,0.5
44,-28.7838266571,7.06829504841,-3.68736393378,0.5
45,0.207811235666,-29.2682304214,-3.01516801096,0.5
46,7.45436653587,-5.33472514472,46.0420288631,0.5
47,-17.6020519995,20.977577934,10.0243677046,0.5
48,-2.94950283703,-8.06894709486,-14.7035560245,0.5
49,1.0867721099,-38.5653899168,18.9273056161,0.5
50,15.9658827137,7.65467529284,18.5206212981,0.5
51,11.6601937764,-43.4685914602,18.1272552144,0.5
52,8.49169787915,45.5655711596,6.07154335856,0.5
53,11.5743355015,4.70783794049,19.9804054117,0.5
54,-42.4237503088,-5.18218329276,-13.5138265485,0.5
55,3.66377204961,35.2264946802,-11.2862641775,0.5
56,-20.5091036817,-26.5691005792,26.7606197878,0.5
57,7.16250610303,23.4755218419,39.5451295658,0.5
58,-15.1583316303,30.1719645371,-16.1828069463,0.5
59,1.06720933236,5.40197202407,43.0049915856,0.5
60,-19.9750138209,-3.40639001905,-40.4937072536,0.5
61,-29.7849539812,21.906588009,-9.7870704024,0.5
62,-27.854602096,34.5554999326,-2.15034372554,0.5
63,-30.5387784649,-3.54705192195,-6.98432986821,0.5
64,-18.2015473913,17.4875199894,-27.0634650542,0.5
65,-4.16034643098,11.816635824,17.6604598223,0.5
66,-15.5998349289,-23.0017423456,24.8862484275,0.5
67,-2.08015894238,-33.7066846641,28.4315935287,0.5
68,16.2265561668,-19.6665674977,-38.1155577756,0.5
69,9.01170464292,30.1495583181,23.7288501191,0.5
70,21.290663947,-16.9449768871,8.81359832535,0.5
71,17.2012886822,1.68749641282,3.26893705619,0.5
72,-20.0579438543,-27.0376791073,-34.7126674287,0.5
73,-20.0680930004,29.1243805621,9.96304145008,0.5
74,-18.6488374203,13.1382882587,-30.1994227267,0.5
75,-3.88879995284,-32.7865209253,-9.54302458818,0.5
76,28.9136790982,-20.9744855925,-30.3608481747,0.5
77,19.583755246,-8.37912658685,-2.15598884467,0.5
78,32.9844241124,-17.9833225578,-9.85755042312,0.5
79,-18.9080423635,-22.6689084498,27.9991548554,0.5
80,34.7071177089,-4.10329455667,4.02859801849,0.5
81,-10.1839550256,-33.8277462249,4.80281855806,0.5
82,-30.3032072373,-35.8317261242,-7.19898319981,0.5
83,-21.98957783,-27.5138366266,-34.5476210926,0.5
84,-13.9129523992,-17.0654729179,-30.2996697764,0.5
85,-17.1446897947,-30.8352336115,20.4004629381,0.5
86,15.1931559812,-7.57335044046,7.70280835672,0.5
87,3.21005566558,6.39398290063,-20.1076735066,0.5
88,34.7179854208,8.97722817926,-25.3179711779,0.5
89,-26.7206285637,-4.25294439932,0.482947947453,0.5
90,-10.5992434054,-29.8353252184,-21.0297598885,0.5
91,13.7567858764,10.0309182985,-10.1765523909,0.5
92,0.404013978811,-12.6157352914,-21.0168138983,0.5
93,10.981218218,-9.82223738063,-9.0008772536,0.5
94,-20.7536332317,-35.1954214614,26.3541869967,0.5
95,31.1014822051,7.94713747002,15.4899202791,0.5
96,17.557667649,5.73510646398,36.6641683032,0.5
97,-4.86749417783,19.9959570282,-12.3860084435,0.5
98,-20.7622951002,-17.4863628048,12.2138047998,0.5
99,-14.6881230847,28.5616257583,1.83908756134,0.5
100,4.0022577033,-29.7674436079,-34.3680888305,0.5
101,-9.1616790954,21.5541733974,19.4679165655,0.5
102,-39.0432821144,12.6601474225,27.5501147038,0.5
103,-36.9546616958,-15.2484263608,20.507659503,0.5
104,29.7174015341,-23.1365615268,24.5195318239,0.5
105,26.4441045738,29.6577941031,-5.76899310619,0.5
106,27.0051343187,41.1366871083,-6.33204195916,0.5
107,-1.21116335745,44.6690406482,2.74004541054,0.5
108,-21.8977783293,-37.3211070631,21.1367525331,0.5
109,36.4437352891,21.8119764927,-3.50343865897,0.5
110,32.5083898372,-27.9026885208,14.5607307784,0.5
111,-12.9056143529,33.0755092799,-7.90270064902,0.5
112,-7.1432602853,-17.5131121521,-8.81341345799,0.5
113,2.40412366604,-25.7777217646,0.851876133332,0.5
114,30.9635910628,4.08001799913,21.3658714362,0.5
115,-36.4864788292,-18.0896704111,-11.364898206,0.5
116,5.85387002292,1.1094745293,48.2760345588,0.5
117,-8.21898844139,-14.0328430019,19.328897721,0.5
118,-15.595954839,-29.4979156473,-4.11079285657,0.5
119,-3.74327150358,32.4947128063,13.7844786739,0.5
120,5.48546670148,48.20235554,8.90328008761,0.5
121,12.8845635725,23.9015439873,1.77489885617,0.5
122,18.1871606055,22.1061226511,19.5343502307,0.5
123,-3.71491075796,8.32767328953,41.2817423196,0.5
124,13.2669560092,-27.4788179009,-29.6374232479,0.5
125,-9.79702012123,0.858989157987,-21.9606878733,0.5
126,-39.4143733277,23.7062682436,-14.5794455842,0.5
127,-4.54127052911,-21.9710240992,-25.0613312139,0.5
128,6.19940188119,7.72721087647,-9.71659304355,0.5
129,3.86022630934,18.3849130061,-35.3597821153,0.5
130,20.7211367772,18.5919825818,19.7502127052,0.5
131,-0.36469065356,41.5877880824,11.358078651,0.5
