,x,y,z,r
0,44.0936768177,-13.0541263258,5.45215600802,0.5
1,0.853632041153,-21.3253923764,-31.7998561486,0.5
2,23.3435605126,-13.6370990777,-19.4696416002,0.5
3,-30.390518648,-15.9813988484,9.27970257594,0.5
4,17.0605890522,-0.463629481788,-5.1231593426,0.5
5,-26.1412447265,30.578994733,2.40148115422,0.5
6,-4.63367907403,46.5289898597,-2.38276335746,0.5
7,2.98069602708,9.06530808399,47.1633133901,0.5
8,-12.3846534929,12.7099574131,-9.43667719418,0.5
9,-28.6897793324,15.0588038803,-20.9397622719,0.5
10,18.0909086917,12.2256367973,-0.897825643897,0.5
11,-26.827274765,25.9390339742,-10.1176379766,0.5
12,-29.1443730888,25.1523975682,-3.45379626817,0.5
13,1.34316900091,-17.2060870769,-0.830112485842,0.5
14,17.1398864158,2.71047798619,22.082279652,0.5
15,10.9046632988,7.52115001697,-45.4130543706,0.5
16,-13.8632765646,28.9551569529,-0.883885837399,0.5
17,-45.3654049664,-3.56747128347,-8.07594874824,0.5
18,-7.1470996838,-31.8117729293,-10.8705742824,0.5
19,24.7382014966,-2.41060647758,17.3844469664,0.5
20,25.3960863347,-22.1271975134,-21.3976035797,0.5
21,3.31486148805,-0.0381405551915,-3.24421662528,0.5
22,22.9813101701,7.19531149872,24.4244966519,0.5
23,16.0884801599,-15.8484981592,17.324742931,0.5
24,9.71734598041,4.8957599058,-43.2099285381,0.5
25,-29.7043851257,22.6075682483,8.53978892101,0.5
26,5.56319284365,4.90932906179,21.1005323362,0.5
27,39.4907906326,-11.8533772767,7.54111614434,0.5
28,24.6897903223,-11.6442203974,23.4458682076,0.5
29,23.1428749726,-22.0743777663,25.7322493758,0.5
30,-2.00578829698,-5.73072451877,15.589340092,0.5
31,7.77900934559,-1.1003073887,46.1076500101,0.5
32,-38.214284993,24.1450232989,-12.9983241235,0.5
33,2.35283860984,-40.1954259809,19.7265676819,0.5
34,-36.2589553101,5.18664710014,12.7786244795,0.5
35,28.9595591329,-5.16386893925,-11.8818191997,0.5
36,39.5437897285,-2.43895241997,3.4733121048,0.5
37,14.5072581227,42.3317625432,-3.65375186933,0.5
38,-3.44833049972,-43.922702976,16.0417677148,0.5
39,4.99660474513,40.162696697,-5.7683582055,0.5
40,7.66118540349,19.7847133934,-29.6837896268,0.5
41,-15.1132176617,-36.7685770247,-11.9708192526,0.5
42,-30.8251988393,26.2452710847,8.80261233563,0.5
43,-20.2296621668,-28.292692639,-13.8447218906,0.5
44,-11.7513692407,-16.2152747304,16.4268324,0.5
45,-31.2943114188,7.46122614442,-34.2460351307,0.5
46,7.48205433739,-0.364363645339,23.1838439221,0.5
47,-27.8912695008,-6.1087929453,-33.4100614932,0.5
48,5.68143254887,11.2352063013,6.57094458662,0.5
49,13.7090798632,21.4951560177,-2.05567813713,0.5
50,9.21182188781,-17.9514256988,-38.3168267798,0.5
51,-45.2954094951,-18.4841521535,-5.55806743161,0.5
52,-34.0577754882,18.0340322864,-30.355709884,0.5
53,-6.02977400435,19.6773699451,37.0128660006,0.5
54,17.3121396627,-27.2262713949,-9.05715665535,0.5
55,-7.49964699517,-14.1783572264,-33.9514091777,0.5
56,20.679392129,-26.0407501136,-9.33121553593,0.5
57,9.12850212905,-29.4806435822,-4.33717495855,0.5
58,32.9075529821,-32.5071663972,11.3777069565,0.5
59,22.0369590999,6.78227706994,-11.8329856614,0.5
60,14.5685142167,-32.2617812755,-22.2102484431,0.5
61,25.1746365319,-22.8925650599,32.3771909424,0.5
62,16.2097281297,-8.3003245543,14.778361894,0.5
63,4.18729069772,-3.91973412863,-2.41827390507,0.5
64,14.4091045437,-20.2244317535,-8.71850320519,0.5
65,-0.605697590232,40.0674976709,-1.62327814113,0.5
66,-4.07137275167,36.9698223941,26.71036643,0.5
67,37.9774886749,25.9891922059,-16.4662028393,0.5
68,27.5220371776,13.6126974231,5.10977409286,0.5
69,-22.8637755756,-38.3014633102,-16.047967177,0.5
70,-13.4265431791,-16.8451575804,-25.6573246155,0.5
71,-43.4123838983,-22.4714154414,-3.81581041164,0.5
72,23.156806952,-0.0176290080225,-12.1883125921,0.5
73,10.9455995602,4.1814740295,16.3998028442,0.5
74,-6.87083427435,23.257845771,-36.813807898,0.5
75,-23.9647265998,-30.3373859898,5.01580985052,0.5
76,1.71201153634,-25.9397541962,42.5362452517,0.5
77,29.5532074321,20.5109477664,7.52648778693,0.5
78,-1.88526759405,38.7952591925,5.27053835373,0.5
79,-1.48269965659,1.93997404352,40.0518760909,0.5
80,18.3924289054,30.0001052448,-20.0443928456,0.5
81,36.5975073525,-23.8273810121,17.4628758485,0.5
82,22.0976142624,2.84237253217,26.2533345335,0.5
83,32.0908905658,8.57191701836,33.7204778266,0.5
84,-47.9779764483,4.60542155324,-6.52569337635,0.5
85,41.7104700246,-15.6452657177,2.71127740446,0.5
86,38.7888892384,-26.162116886,-14.1281811216,0.5
87,14.2099533674,4.19337189986,-25.6009978173,0.5
88,-8.74015157193,-25.7193083752,37.8536221748,0.5
89,-33.3256743522,20.0115638753,-23.9844457879,0.5
90,-27.1692629591,-29.5499206248,22.0811332394,0.5
91,27.6676461245,20.1424641004,-25.1272202155,0.5
92,-17.3665742578,3.31436897611,9.4356310135,0.5
93,19.8151278894,15.7286370266,1.11477875169,0.5
94,-6.85500675547,-9.04912565996,-17.5375986758,0.5
95,-26.8597302741,-17.5271527078,-34.8750359301,0.5
96,37.7895939904,10.4869039775,9.48573067951,0.5
97,-15.4220260261,26.6610878889,-28.1279669109,0.5
98,-9.06852267247,25.1210975585,-41.4958937207,0.5
99,0.424285574542,-24.031148019,15.9566735732,0.5
100,-47.7574592368,4.74261122107,-13.7863703242,0.5
101,28.8189369036,-6.03087722477,-26.6738619792,0.5
102,17.0336570057,35.123156046,-7.92592701339,0.5
103,-4.93604388697,40.5899136247,-23.7949821143,0.5
104,-0.891427226505,15.1853535495,28.5220366655,0.5
105,-43.8354333544,-11.1033852853,8.96135965412,0.5
106,-37.4544329926,7.22243366672,-15.5729504482,0.5
107,3.96016420365,-28.8079262069,-24.582058676,0.5
108,19.8584072636,-23.3141186817,-36.2372478683,0.5
109,1.93618061363,19.2736055839,-36.0440008184,0.5
110,-2.86980778067,30.7618863534,37.1282756388,0.5
111,-46.5497042877,1.48161618146,-11.2954058886,0.5
112,32.5115813491,-10.9587795501,28.7412072011,0.5
113,40.5853548636,4.64386737412,-26.9205996881,0.5
114,-4.32927596253,-44.972859728,16.2449366106,0.5
115,-25.7718787476,-1.14907623956,-42.5392718799,0.5
116,25.0334627143,31.1586316072,-7.94747850632,0.5
117,-0.917651912965,-34.1415216245,-11.8291524699,0.5
118,8.43380706996,3.95624045911,-19.7788315888,0.5
119,15.4954331624,22.1801381773,38.0110681518,0.5
120,-13.7267426338,-23.4415101539,32.1107085149,0.5
121,-9.94873646001,45.8652039638,12.4914824967,0.5
122,3.43793512907,32.9248319845,3.72746019552,0.5
123,2.81127043819,-35.814304957,-14.147658278,0.5
124,-12.3492517898,-44.9990770875,17.4458376201,0.5
125,-39.8215094479,21.1269289071,-14.8809161999,0.5
126,37.7731941528,-19.0469179459,9.57657386645,0.5
127,14.8416303103,25.2544279942,-16.617389989,0.5
128,22.5691228562,-8.21158814616,19.7626800046,0.5
129,-22.2440478539,19.6516263195,-10.0316703518,0.5
130,0.190446154713,-27.0442265849,-15.803166659,0.5
131,27.9213423918,24.2629746119,11.721176125,0.5
132,4.30002170388,-15.2051747433,37.1244594134,0.5
133,-3.55242394657,-4.81972578303,5.95627869662,0.5
134,26.9878617439,-22.8493386339,10.4422967092,0.5
135,13.3433518656,3.27511559301,26.0791060077,0.5
136,-31.481764042,22.9581740889,-7.12369971491,0.5
137,-19.1482082236,40.8129741392,18.9560571429,0.5
138,22.6892039093,7.70504560016,15.4478447396,0.5
139,-34.8666229854,-7.85879385696,24.5751853469,0.5
140,-0.12019078386,13.7848804552,17.4838384582,0.5
141,-31.5665199519,-1.00450338919,-11.5235751137,0.5
142,-18.7234181789,1.01645386689,20.8483860585,0.5
143,7.19202429733,6.53095438281,-19.8907357675,0.5
144,3.00853487844,-28.6168555707,10.2464559424,0.5
145,-4.99573852018,-0.184451890506,34.8285643551,0.5
146,-0.113089880156,18.4043922343,-29.8190060181,0.5
147,-28.6831800899,-20.8205670365,8.44829700878,0.5
148,-18.0776052554,15.7032438304,-0.819223958631,0.5
149,14.8722657887,-29.5836197122,-28.8644704165,0.5
150,-37.3592527614,-8.72274962368,-21.9466261961,0.5
151,-17.6580053127,-45.9294771988,4.89974523105,0.5
152,37.0051449609,4.63172918222,30.5555536238,0.5
153,-28.0112476659,-9.54929586161,5.75573589208,0.5
154,8.67589934648,-4.39157984338,36.6537428939,0.5
155,-13.6458738187,-20.3915191332,-33.9823168292,0.5
156,-8.28828782759,-28.6095779552,-13.9138449825,0.5
157,13.0666271225,-7.487233284,-29.0106561967,0.5
158,5.09660678734,26.0204891903,38.5192145286,0.5
159,15.0089896416,-14.456856929,23.8220709101,0.5
160,29.7002695153,19.0085322962,-16.7771556284,0.5
161,11.4882417226,-9.67541491244,-42.9503205606,0.5
162,-21.9775796381,-23.3817291374,18.5490146589,0.5
163,-1.53937729132,-12.2489635801,-22.9736317067,0.5
164,-22.9158843315,-11.8165067939,-10.4181846083,0.5
165,31.3079752367,10.8173795915,-34.4059858011,0.5
166,-25.8040307873,6.37732044799,-24.8191013475,0.5
167,34.0699263718,4.26836827346,28.985856903,0.5
168,-7.42824589235,32.9532603411,-17.0713687934,0.5
169,-40.2041401145,26.7445771754,10.6919199625,0.5
170,15.2012259572,12.6161726754,41.4656443877,0.5
171,9.86197588869,45.5054360014,8.97402693456,0.5
172,21.6459811621,-27.935041623,-10.1912904601,0.5
173,-24.2713072038,-3.11722924928,23.4205484908,0.5
174,-3.68535301526,0.411335776641,16.8828936745,0.5
175,-9.48114153935,42.4027475613,5.78797748733,0.5
176,-32.774894123,-21.1265158933,-20.2622385945,0.5
177,13.8018164133,22.8260337487,12.1440567187,0.5
178,16.0997229462,-41.0535199916,-12.836155293,0.5
179,-35.9307666282,-14.1209865412,-17.6143361767,0.5
180,-38.7530132106,-19.1258141377,14.823957343,0.5
181,-7.32853465623,-28.7252506103,1.78389144868,0.5
182,-4.95559466124,45.8351842493,-3.68208124179,0.5
183,-8.02872458435,10.0073033572,-47.622789171,0.5
184,11.3201730198,-0.98525684187,29.93281315,0.5
185,-39.3404685959,-14.8491591466,2.38563874008,0.5
186,29.9284093133,4.42291835253,23.1133538943,0.5
187,8.76129566906,-35.7596365552,-15.3181340646,0.5
188,-7.36028533787,-15.6428187084,8.53451086409,0.5
189,34.8662748559,16.1840975477,-20.219426983,0.5
190,-14.735961386,9.03553377101,6.11712704139,0.5
191,14.9576120407,14.2239161703,-10.9551410523,0.5
192,-11.8075222876,-0.182562783529,-14.2444581656,0.5
193,30.2100187249,-39.1818525376,4.53414783256,0.5
194,-17.8085467952,37.2543089623,9.10347249913,0.5
195,-5.19830471612,32.166132354,18.938314883,0.5
196,43.1486504292,1.88821933663,-21.3666152607,0.5
197,-12.5150768366,30.9158098134,-6.69064131937,0.5
198,7.34474966521,-16.6997483876,0.222983284974,0.5
199,23.9563425159,21.9548062003,-13.080370356,0.5
200,-16.3937636625,-6.90409066239,44.8677252455,0.5
201,41.6321746603,-3.82277813441,-23.9329737272,0.5
202,-27.8430050288,17.7294063176,35.5448042662,0.5
203,24.7725502444,-28.3569007871,0.908651014828,0.5
204,30.2062479961,-4.02221010573,-18.8380874295,0.5
205,3.43576384196,37.0896153019,-13.96351516,0.5
206,15.1518381276,34.4441393613,31.3195027577,0.5
207,-17.7091183654,42.5486683188,-13.1545101046,0.5
208,-17.1394593456,-8.86350064029,18.1107733546,0.5
209,16.9815764963,-6.03208492967,10.5097025706,0.5
210,43.6275102545,-14.3465029786,-18.0786339807,0.5
211,-14.1912581412,-11.1560751322,-19.2449746436,0.5
212,-3.97254578854,16.7194460877,-21.6534095782,0.5
213,11.2137028812,-16.9681568823,-5.18104818857,0.5
214,-22.402259869,-40.6383589092,-9.71194639286,0.5
215,-13.1276841662,-21.7344403436,-22.813612479,0.5
216,34.6639678734,-8.95203671015,23.3928031756,0.5
217,10.2035281793,34.7372448873,6.78869589952,0.5
218,23.2693285521,33.9270161084,-5.03078341269,0.5
219,39.9789092214,3.65614455571,10.0402015014,0.5
220,-16.5804908733,13.2492261951,15.7135011964,0.5
221,-15.9743551703,26.3365079829,29.9828360207,0.5
222,39.8740804057,-9.93997759262,-3.68845478182,0.5
223,-7.50450811394,43.2837547681,-23.4860268542,0.5
224,15.6943494498,-3.28617908849,-39.1056067666,0.5
225,36.5847914764,-18.0344950039,16.6748760628,0.5
226,-30.7764321104,9.2782071957,-7.04467643336,0.5
227,24.7701687134,-4.4353447255,39.0207354511,0.5
228,-11.9221604929,-31.262811207,-29.4878650787,0.5
229,-0.722500665445,21.3537109801,-34.8017357873,0.5
230,-4.46136634468,-39.0681865045,8.8239335765,0.5
231,19.6515230269,27.6107113613,-13.3008323365,0.5
232,-21.7207218325,-33.8528260878,7.68616619932,0.5
233,24.2847643815,6.52758938137,-7.82219761845,0.5
234,20.8232657546,20.0355091783,-9.40172252154,0.5
235,27.7500409523,-15.3143855628,16.3064071545,0.5
236,-23.2476867606,18.3603200101,-29.3279310559,0.5
237,-16.2232087157,-11.0612427026,-16.5310258701,0.5
238,-25.3390595568,8.2568986643,4.07486130809,0.5
239,-23.1755254639,-18.0833990313,-36.0448022036,0.5
240,9.21715991818,5.08854350116,-9.5011341636,0.5
241,-19.4647088999,-3.68757880694,27.918535529,0.5
242,16.1632388658,-31.4321865041,28.8747217276,0.5
243,9.47614795197,-7.17925459518,18.0972468074,0.5
244,-6.10267509541,13.0201745016,-27.9913824149,0.5
245,-10.10085474,32.7356624676,10.9695349268,0.5
246,3.88466497443,-39.4540440242,23.9623869067,0.5
247,-8.43262024302,-15.7809000524,-12.6741172012,0.5
248,-7.79017887488,-45.9294488263,14.4048901542,0.5
249,-8.23606370098,5.93161609368,5.90560723756,0.5
250,24.9523606527,39.4717173873,-9.25452646375,0.5
251,37.4322304751,9.07008616887,-1.67300820294,0.5
252,20.3585332237,6.50829979387,-3.29411794139,0.5
253,34.8007198045,-7.19071524934,24.6425466975,0.5
254,-34.8951612653,6.95547569972,-3.225797295,0.5
255,-13.5561794712,31.6639954558,-23.1518279239,0.5
256,17.8771478842,-9.73870153379,-19.6755524319,0.5
257,21.6479807778,-9.03192142892,15.0831706475,0.5
258,-8.61706735276,34.3758434025,-8.87402377617,0.5
259,-34.9032033573,29.7857055585,-9.89222782904,0.5
260,-16.1614613932,-8.33985512356,8.99721584492,0.5
261,-31.6263590013,18.1364790601,24.1209505921,0.5
262,-15.2999648539,-44.6304011205,0.31678071176,0.5
263,0.342848837714,-18.4673827882,27.6207314103,0.5
264,8.64388604576,-6.19363670254,-20.1583876377,0.5
265,44.3605309821,1.14601496616,-9.55496018022,0.5
266,43.2577723157,-16.0096505843,4.09290460681,0.5
267,20.4491636714,37.5917048022,-4.96474629205,0.5
268,10.3023098237,9.07728773046,-18.3460893682,0.5
269,22.8629177694,-2.83477769434,42.3391095907,0.5
270,-20.8074695543,13.8195560022,1.19448544469,0.5
271,36.3789709038,18.6448808809,-12.4029844953,0.5
272,-14.8515031394,-2.63953207,0.245769171484,0.5
273,-20.7298660969,34.6470641833,19.4058269702,0.5
274,1.93544757207,46.6303004063,-1.92420568434,0.5
275,-28.8814900379,-4.50391579568,-7.02334766678,0.5
276,24.7285768792,-6.65133778894,-36.3887712399,0.5
277,-20.6142210212,7.36620219181,30.8214045064,0.5
278,33.6744245262,-30.0643274365,-9.99446600386,0.5
279,31.1637838644,12.2470150181,-17.876273775,0.5
280,-2.10404670739,16.7780880812,10.80333817,0.5
281,-41.3274624448,2.43876504111,18.9993549908,0.5
282,-4.05872534027,0.106264828346,-32.2406621391,0.5
283,23.412103206,15.5565265182,-29.5728768733,0.5
284,8.74818026326,-32.7937906,-21.1905558866,0.5
285,-9.38161355041,20.4118151324,-32.934352413,0.5
286,-32.6563820993,-30.1625868945,-0.819701823117,0.5
287,7.76953568412,35.3019014823,-3.98376482759,0.5
288,-37.3885938241,14.7292410243,28.7864646992,0.5
289,18.0156183781,-9.5385429821,29.4717988152,0.5
290,3.88863911399,7.59697461205,33.9995144301,0.5
291,26.0773493608,22.0128944282,-27.8296944267,0.5
292,9.39264273367,36.7474328273,-32.5347069948,0.5
293,-22.3625005718,19.8674893681,19.6322464012,0.5
294,-1.76249182261,18.9539680802,19.4258150744,0.5
295,27.6492451525,-20.6509102087,19.275256313,0.5
296,25.6904098829,-32.7049181677,18.2014500947,0.5
297,6.58950217675,28.0430336706,-23.8974769877,0.5
298,4.90862836322,23.3999070884,33.1963610508,0.5
299,-16.0828625583,-37.6729622834,-13.6086560776,0.5
300,-10.1235214715,-25.4957545841,1.46013639631,0.5
301,-43.1440148434,11.0799644205,-2.25096698709,0.5
302,-18.1156729548,32.2155223702,31.7340193764,0.5
303,-5.64238707825,39.8824455877,-0.354294979352,0.5
304,-24.0276238386,37.0875972453,-15.1993599213,0.5
305,3.53172687755,-40.9140531651,19.4430034096,0.5
306,6.1686248676,17.1719662492,-29.0433677943,0.5
307,-40.0042524023,-14.7557429276,-11.53756905,0.5
308,-13.8939256314,-44.0177302473,1.12469536419,0.5
309,-37.7100819498,13.1133545249,5.46585158329,0.5
310,15.4049762212,41.3475592609,-2.0076480679,0.5
311,-12.9494278432,33.8882179996,8.34966237478,0.5
312,37.6342840613,-27.6783902189,-15.1633290097,0.5
313,-22.4837456547,2.60873915469,-38.645015182,0.5
314,37.5537820495,-20.6034261498,4.12368770154,0.5
315,-3.80112571388,28.6211401806,-20.4040923324,0.5
316,34.0046026255,18.3121394822,-10.0508247428,0.5
317,38.8524316601,30.8375516888,0.303460738437,0.5
318,-19.4920350983,29.143758585,31.0318194518,0.5
319,-33.6571712458,-0.590505118917,-4.7269660604,0.5
320,-13.5968191076,4.9045892764,-12.0181414813,0.5
321,5.30997029729,28.7874817781,-21.5598782016,0.5
322,2.29351786885,-24.4880590302,-30.1367229903,0.5
323,11.3766043835,12.8477143572,1.36166133912,0.5
324,-16.2524685613,-7.67241366896,-42.9659403517,0.5
325,-40.1013113121,0.314147402894,11.0013124163,0.5
