,x,y,z,r
0,24.5114265702,-15.3565312794,-38.5858320096,0.5
1,-0.0611312164615,-1.74525008683,19.3868841765,0.5
2,33.5183031603,-3.33669571135,8.06944577703,0.5
3,10.1725679597,41.2565962001,-0.755878825922,0.5
4,3.65790128552,0.042416450506,-5.930608571,0.5
5,-22.5448923121,-20.6495398784,6.87864969997,0.5
6,5.77634749014,2.85182981079,36.7177590412,0.5
7,1.98089977247,-20.2769616125,-18.592337362,0.5
8,-3.87047993121,-30.5028670558,-36.1288478907,0.5
9,-24.920324357,4.17449787371,-42.6999836809,0.5
10,18.7863599358,-21.1520965715,-23.64705582,0.5
11,-1.09120890303,4.36959542127,-26.5463192341,0.5
12,34.009650053,-15.0633813362,12.0596107244,0.5
13,-35.4349876756,8.1067787872,-34.1955211067,0.5
14,31.9643417692,27.7215510455,11.7073615324,0.5
15,32.3375643171,12.4321526641,-24.4404464593,0.5
16,-37.3361963203,4.67360778092,11.7221697116,0.5
17,9.6505598408,-21.3860367587,33.5744965646,0.5
18,11.263362924,-40.5693042877,-23.0788028215,0.5
19,8.5718709797,-10.2203625078,40.0574513865,0.5
20,45.1070546375,10.5017770047,0.765698164689,0.5
21,24.2500800708,11.3403758442,-36.6696377377,0.5
22,9.1686607651,-12.8845235478,-4.77252277014,0.5
23,23.6259416059,-10.9284009762,-10.4984711647,0.5
24,-5.35057953693,23.7035602405,25.3630887658,0.5
25,4.17141464193,41.8003548569,-16.3666649494,0.5
26,-34.5136703833,9.61109618138,20.5861229631,0.5
27,-10.0560208883,-37.781878098,24.3343896075,0.5
28,-4.31155776395,-2.86398424269,-29.1270746853,0.5
29,32.4282317331,-3.75011821902,0.15039125228,0.5
30,48.3938013238,6.63149473742,0.294746906171,0.5
31,12.9871529518,-16.2646352948,-33.5594855025,0.5
32,22.7029477439,42.4856869477,2.83377100425,0.5
33,18.1013898834,22.3913738987,-4.70024151402,0.5
34,9.57135819141,-0.697771510918,-33.7453740447,0.5
35,-8.88273511557,-11.6078485579,0.75659173262,0.5
36,25.9725744316,17.1391912636,-2.549447284,0.5
37,18.2065831007,-11.2545701624,-1.87341246285,0.5
38,-32.2635476028,22.5670278508,19.6783518534,0.5
39,-0.305019120232,38.1551850768,17.836232227,0.5
40,17.4097305886,-38.7317280517,7.80983622616,0.5
41,22.2885797093,-34.8610628646,-4.76774082104,0.5
42,-31.416365671,31.5195457602,20.6274814947,0.5
43,10.9341240234,14.0710466731,44.7100411923,0.5
44,8.0138002049,24.2247970891,-18.213455522,0.5
45,-10.8237039122,-24.2113610402,40.6172945426,0.5
46,20.292358694,-32.9178882462,-9.19137909615,0.5
47,-2.04401966057,1.82797663561,-0.622073360148,0.5
48,-24.0293676116,35.3435430277,-0.0303388957611,0.5
49,30.6217114694,21.533165152,7.74532865824,0.5
50,20.8242289382,-30.2668577042,-10.6603705588,0.5
51,-30.8487165186,-31.3967010417,-6.79714251045,0.5
52,-33.8517150267,24.3062684502,22.4045777535,0.5
53,28.3985104644,-5.5534144116,-29.7922423752,0.5
54,8.95565608885,41.7191393432,8.71953203592,0.5
55,-8.91695268118,-40.7582373683,1.68997341866,0.5
56,-31.8510396335,31.6468280769,6.53225856755,0.5
57,14.0484313941,35.6912216564,15.6916079848,0.5
58,12.4965194628,-1.53343990577,-16.3765196889,0.5
59,6.57201128364,6.07139012407,-8.8904863283,0.5
60,28.7497606127,32.7857334904,-20.7842265546,0.5
61,-21.2541759555,-4.89346803654,7.73643558396,0.5
62,-18.2670475951,-9.30608625971,-11.8722189343,0.5
63,-37.3900025469,-29.5917105509,-9.44956616634,0.5
64,-14.5423271117,-2.90097440686,35.2977101222,0.5
65,-9.32639361527,46.5985873431,-6.3066488686,0.5
66,2.13976083732,-34.0021160856,-2.92458350745,0.5
67,34.526153629,25.6613933309,-14.0320037008,0.5
68,-5.96979472332,-5.12040996494,-11.5400541827,0.5
69,-42.7863070511,-9.68063742297,-5.32520821852,0.5
70,34.9593005477,-35.6781611197,0.326979091904,0.5
71,6.46562706502,-44.6323029251,20.0044377917,0.5
72,2.74282853413,-3.54914251739,6.44621730885,0.5
73,14.7316324293,-8.16597906314,4.73919127124,0.5
74,36.3500121897,-8.06001199338,-12.9315295412,0.5
75,-9.01511781436,-41.8969154617,-14.8701224985,0.5
76,4.52810461868,33.687904154,-21.2170673101,0.5
77,-0.314830306916,8.60483428152,0.216890839108,0.5
78,-14.2517825469,-18.9452248579,-6.6683959779,0.5
79,8.86096427722,9.7280582159,-16.9162044965,0.5
80,32.5772858834,-26.9763880811,-23.6671000102,0.5
81,21.968891888,-33.271634198,4.68649107159,0.5
82,10.3223993491,26.8837081843,-31.2225972389,0.5
83,36.7219244467,19.6323735659,-2.91222496639,0.5
84,-24.0085792572,-5.44624119198,5.46918414012,0.5
85,-30.4021618505,16.9829990672,-28.9573196548,0.5
86,-17.9294753223,12.4145657899,34.8748909224,0.5
87,-2.70135911491,19.8316949955,-6.67096467616,0.5
88,29.1427526219,-13.1475049053,34.7850543415,0.5
89,2.47400852345,-43.7754118,6.22121862039,0.5
90,32.0821924886,-4.48588401973,29.8102751211,0.5
91,-2.24126941955,-18.3896455202,10.7822976199,0.5
92,-38.3439282658,25.6413837687,-4.39239444798,0.5
93,0.752253668291,14.8193419156,-15.9211490224,0.5
94,23.2032637744,-18.8667547901,13.2253103965,0.5
95,-6.92212076096,-41.9267439387,3.41327345509,0.5
96,-21.5093987894,-40.0711982245,0.656768495582,0.5
97,-15.9942188507,-0.189900124545,-24.1609630119,0.5
98,-15.7811667361,-0.976636313856,-45.6785273809,0.5
99,-6.86662528017,-25.8369112338,-2.17793407269,0.5
100,-8.21914082888,-32.8038509964,-12.2300357342,0.5
101,33.2461242611,4.54972891501,10.4509852771,0.5
102,-37.0860794532,-23.3711962546,-14.1034089947,0.5
103,-31.7353747052,-13.9210252674,27.4250184755,0.5
104,29.9084993435,-4.92282501669,-25.9032459019,0.5
